"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"SGSM2","Lymphocyte","ASD","Wald ratio",1,-0.032,0.015,0.968,0.0338,NA,NA,NA,0.064452396
"CASP7","Lymphocyte","ASD","Wald ratio",1,-0.039,0.018,0.962,0.034,NA,NA,NA,0.075019938
"ALDH4A1","Lymphocyte","ASD","Wald ratio",1,-0.05,0.023,0.952,0.034,NA,NA,NA,0.064873726
"SEMA3D","Lymphocyte","ASD","Wald ratio",1,0.035,0.016,1.035,0.0341,NA,NA,NA,0.065573942
"CACNA1C","Lymphocyte","ASD","Weighted mode",4,-0.059,0.016,0.942,0.0342,0.00024342,0.000615236,0.805938666,0.495662012
"SCN9A","Lymphocyte","ASD","Wald ratio",1,-0.03,0.014,0.97,0.0344,NA,NA,NA,0.057192867
"NLRP7","Lymphocyte","ASD","Wald ratio",1,-0.05,0.023,0.952,0.0347,NA,NA,NA,0.071906341
"ARHGAP24","Lymphocyte","ASD","Inverse variance weighted",2,0.035,0.017,1.036,0.0348,NA,0.9294645,NA,0.007745202
"MED31","Lymphocyte","ASD","Wald ratio",1,0.073,0.035,1.076,0.035,NA,NA,NA,0.059192134
"PRKAB2","Lymphocyte","ASD","Wald ratio",1,-0.38,0.181,0.684,0.0351,NA,NA,NA,0.0594563
"PDIA3P","Lymphocyte","ASD","Wald ratio",1,-0.05,0.024,0.952,0.0351,NA,NA,NA,0.059456302
"CHD1L","Lymphocyte","ASD","Wald ratio",1,-0.133,0.063,0.875,0.0351,NA,NA,NA,0.059456302
"ACTA1","Lymphocyte","ANXIETY","Wald ratio",1,0.289,0.137,1.335,0.0355,NA,NA,NA,0.009079142
"C17orf90","Lymphocyte","ASD","Wald ratio",1,0.031,0.015,1.032,0.0356,NA,NA,NA,0.058320943
"TSEN34","Lymphocyte","ASD","Wald ratio",1,-0.139,0.066,0.87,0.0357,NA,NA,NA,0.062805205
"RPS9","Lymphocyte","ASD","Wald ratio",1,-0.072,0.034,0.93,0.0357,NA,NA,NA,0.062805205
"KDM4C","Lymphocyte","ASD","Wald ratio",1,0.045,0.021,1.046,0.0363,NA,NA,NA,0.061966218
"KRT79","Lymphocyte","ASD","Wald ratio",1,-0.031,0.015,0.97,0.0364,NA,NA,NA,0.058115873
"PDE7B","Lymphocyte","ASD","Wald ratio",1,-0.175,0.084,0.839,0.0371,NA,NA,NA,0.057930658
"PLCL2","Lymphocyte","ASD","Wald ratio",1,-0.037,0.018,0.964,0.0372,NA,NA,NA,0.058527639
"RAC2","Lymphocyte","ASD","Wald ratio",1,-0.123,0.059,0.884,0.0377,NA,NA,NA,0.056535215
"DPF3","Lymphocyte","ASD","Inverse variance weighted",2,-0.03,0.014,0.971,0.0383,NA,0.805544454,NA,0.011272143
"ARFGEF1","Lymphocyte","ASD","Wald ratio",1,0.064,0.031,1.066,0.0383,NA,NA,NA,0.060809105
"CSRNP2","Lymphocyte","ASD","Wald ratio",1,-0.11,0.053,0.896,0.0386,NA,NA,NA,0.068513559
"C2orf74","Lymphocyte","ASD","Wald ratio",1,0.031,0.015,1.032,0.0387,NA,NA,NA,0.058551246
"CLYBL","Lymphocyte","ASD","Wald ratio",1,0.03,0.015,1.03,0.0391,NA,NA,NA,0.052471213
"TUBB6","Lymphocyte","ASD","Wald ratio",1,0.317,0.154,1.374,0.0394,NA,NA,NA,0.064371011
"CCNO","Lymphocyte","ASD","Wald ratio",1,-0.544,0.265,0.58,0.0396,NA,NA,NA,0.077789328
"DHX29","Lymphocyte","ASD","Wald ratio",1,-0.052,0.025,0.949,0.0396,NA,NA,NA,0.075417878
"PVRL1","Lymphocyte","ASD","Wald ratio",1,0.04,0.019,1.041,0.0397,NA,NA,NA,0.053898343
"NHSL1","Lymphocyte","ASD","Wald ratio",1,0.035,0.017,1.036,0.0397,NA,NA,NA,0.048574957
"ELOVL6","Lymphocyte","ASD","Wald ratio",1,-0.784,0.382,0.456,0.0399,NA,NA,NA,0.055811687
"LOC339674","Lymphocyte","ASD","Wald ratio",1,0.067,0.033,1.07,0.0403,NA,NA,NA,0.053520111
"FAIM2","Lymphocyte","ASD","Wald ratio",1,-0.079,0.039,0.924,0.0405,NA,NA,NA,0.054398196
"TBX21","Lymphocyte","ASD","Wald ratio",1,0.134,0.065,1.143,0.0412,NA,NA,NA,0.053354761
"DOK2","Lymphocyte","ASD","Wald ratio",1,0.042,0.02,1.042,0.0412,NA,NA,NA,0.070642545
"BCCIP","Lymphocyte","ASD","Wald ratio",1,0.033,0.016,1.034,0.0418,NA,NA,NA,0.052038604
"ACP1","Lymphocyte","ASD","Wald ratio",1,-0.059,0.029,0.943,0.0419,NA,NA,NA,0.053284078
"CPLX1","Lymphocyte","ASD","Wald ratio",1,0.052,0.026,1.053,0.0422,NA,NA,NA,0.057701088
"PCGF3","Lymphocyte","ASD","Wald ratio",1,0.067,0.033,1.069,0.0422,NA,NA,NA,0.057699332
"FBXO31","Lymphocyte","ASD","Inverse variance weighted",2,0.036,0.018,1.037,0.0422,NA,0.563034116,NA,0.018831214
"KIAA0776","Lymphocyte","ASD","Wald ratio",1,-0.414,0.204,0.661,0.0426,NA,NA,NA,0.052907075
"INO80C","Lymphocyte","ASD","Wald ratio",1,-0.033,0.016,0.968,0.0429,NA,NA,NA,0.057298484
"GABRA6","Lymphocyte","ASD","Wald ratio",1,-0.06,0.03,0.942,0.0432,NA,NA,NA,0.050323618
"GNAQ","Lymphocyte","ASD","Wald ratio",1,0.054,0.027,1.055,0.0435,NA,NA,NA,0.075051061
"ATP2B2","Lymphocyte","ASD","Wald ratio",1,-0.077,0.038,0.926,0.0438,NA,NA,NA,0.101319212
"MDGA1","Lymphocyte","ASD","Wald ratio",1,-0.047,0.023,0.954,0.0439,NA,NA,NA,0.049326694
"DUSP10","Lymphocyte","ASD","Wald ratio",1,-0.03,0.015,0.971,0.044,NA,NA,NA,0.049616677
"C3orf27","Lymphocyte","ASD","Wald ratio",1,-0.118,0.059,0.889,0.0447,NA,NA,NA,0.049933703
"SRD5A3","Lymphocyte","ASD","Wald ratio",1,-0.602,0.3,0.548,0.0448,NA,NA,NA,0.050548266
"PROZ","Lymphocyte","ASD","Wald ratio",1,0.037,0.018,1.038,0.0449,NA,NA,NA,0.05751792
"C14orf159","Lymphocyte","ASD","Wald ratio",1,4.045,2.018,57.113,0.045,NA,NA,NA,0.074276842
"C6orf195","Lymphocyte","ASD","Wald ratio",1,0.034,0.017,1.035,0.0455,NA,NA,NA,0.05811481
"SEC14L4","Lymphocyte","ASD","Wald ratio",1,0.06,0.03,1.062,0.0455,NA,NA,NA,0.05465966
"SLITRK6","Lymphocyte","ASD","Wald ratio",1,0.057,0.029,1.059,0.0455,NA,NA,NA,0.058406113
"SEMA4D","Lymphocyte","ASD","Wald ratio",1,0.035,0.017,1.035,0.0461,NA,NA,NA,0.055299343
"FSCN1","Lymphocyte","ASD","Wald ratio",1,0.035,0.018,1.036,0.0462,NA,NA,NA,0.051503608
"DNAH17","Lymphocyte","ASD","Inverse variance weighted",2,-0.024,0.012,0.976,0.0462,NA,0.771075516,NA,0.018054202
"TECTA","Lymphocyte","ASD","Wald ratio",1,0.029,0.015,1.03,0.0463,NA,NA,NA,0.047303623
"FIGLA","Lymphocyte","ASD","Wald ratio",1,-0.093,0.047,0.911,0.0468,NA,NA,NA,0.057127345
"GNAI2","Lymphocyte","ASD","Wald ratio",1,0.067,0.034,1.07,0.047,NA,NA,NA,0.072452024
"TUSC4","Lymphocyte","ASD","Wald ratio",1,2.023,1.018,7.557,0.047,NA,NA,NA,0.072452026
"HYAL2","Lymphocyte","ASD","Wald ratio",1,0.244,0.123,1.277,0.047,NA,NA,NA,0.072452026
"SEMA3B","Lymphocyte","ASD","Wald ratio",1,0.257,0.129,1.293,0.047,NA,NA,NA,0.07245169
"ATXN1","Lymphocyte","ASD","Wald ratio",1,-0.029,0.015,0.972,0.0471,NA,NA,NA,0.04763014
"LHFPL2","Lymphocyte","ASD","Inverse variance weighted",2,-0.041,0.021,0.96,0.0472,NA,0.104394571,NA,0.761470967
"PARD6G","Lymphocyte","ASD","Wald ratio",1,-1.952,0.986,0.142,0.0476,NA,NA,NA,0.066892557
"CD302","Lymphocyte","ASD","Wald ratio",1,-0.068,0.034,0.934,0.0479,NA,NA,NA,0.046063528
"MIR1207","Lymphocyte","ASD","Wald ratio",1,-0.052,0.026,0.95,0.0479,NA,NA,NA,0.046993945
"ZSCAN22","Lymphocyte","ASD","Wald ratio",1,-0.074,0.037,0.929,0.048,NA,NA,NA,0.080972185
"A1BG","Lymphocyte","ASD","Wald ratio",1,-0.066,0.033,0.936,0.048,NA,NA,NA,0.082041656
"NCRNA00181","Lymphocyte","ASD","Wald ratio",1,-0.059,0.03,0.943,0.048,NA,NA,NA,0.082041656
"SDSL","Lymphocyte","ASD","Wald ratio",1,0.169,0.086,1.185,0.0481,NA,NA,NA,0.080109946
"SDS","Lymphocyte","ASD","Wald ratio",1,0.13,0.066,1.139,0.0481,NA,NA,NA,0.080109946
"ADCY8","Lymphocyte","ASD","Wald ratio",1,-0.06,0.03,0.942,0.0483,NA,NA,NA,0.075291798
"FLYWCH1","Lymphocyte","ASD","Wald ratio",1,2.027,1.027,7.59,0.0484,NA,NA,NA,0.050585066
"ZCCHC14","Lymphocyte","ASD","Wald ratio",1,0.036,0.018,1.037,0.0495,NA,NA,NA,0.045485254
"SHOX2","Lymphocyte","ASD","Wald ratio",1,0.196,0.1,1.217,0.0497,NA,NA,NA,0.066944961
"RPSA","Lymphocyte","ASD","Wald ratio",1,1.917,0.978,6.803,0.05,NA,NA,NA,0.069329315
"CCR8","Lymphocyte","ASD","Wald ratio",1,0.051,0.026,1.052,0.05,NA,NA,NA,0.067710958
"ARMC10","Lymphocyte","ASD","Wald ratio",1,-0.196,0.1,0.822,0.0505,NA,NA,NA,0.069377563
"ATP1A4","Lymphocyte","ASD","Wald ratio",1,0.05,0.026,1.051,0.0505,NA,NA,NA,0.056649
"ATP1A2","Lymphocyte","ASD","Wald ratio",1,0.036,0.018,1.037,0.0505,NA,NA,NA,0.056655359
"BDNF","Lymphocyte","ASD","Wald ratio",1,1.672,0.856,5.325,0.0506,NA,NA,NA,0.048784436
"BDNFOS","Lymphocyte","ASD","Wald ratio",1,0.038,0.019,1.038,0.0506,NA,NA,NA,0.048784436
"RNU5D","Lymphocyte","ASD","Wald ratio",1,0.107,0.055,1.113,0.0507,NA,NA,NA,0.05422037
"ACOT12","Lymphocyte","ASD","Wald ratio",1,0.075,0.038,1.077,0.0507,NA,NA,NA,0.05422037
"RNU5E","Lymphocyte","ASD","Wald ratio",1,0.221,0.113,1.247,0.0507,NA,NA,NA,0.05422037
"C1orf177","Lymphocyte","ASD","Wald ratio",1,0.031,0.016,1.031,0.0507,NA,NA,NA,0.047816334
"GPC1","Lymphocyte","ASD","Wald ratio",1,0.045,0.023,1.046,0.0509,NA,NA,NA,0.063780219
"ABLIM3","Lymphocyte","ASD","Wald ratio",1,0.037,0.019,1.038,0.0511,NA,NA,NA,0.051051358
"CD209","Lymphocyte","ASD","Wald ratio",1,0.05,0.026,1.052,0.0512,NA,NA,NA,0.050109691
"C14orf181","Lymphocyte","ASD","Wald ratio",1,-0.047,0.024,0.954,0.0514,NA,NA,NA,0.048164295
"GMPR2","Lymphocyte","ASD","Wald ratio",1,2.643,1.357,14.049,0.0515,NA,NA,NA,0.058217568
"PRKAG2","Lymphocyte","ASD","Simple mode",4,0.067,0.021,1.069,0.0519,0.030587009,0.071600785,0.929360059,0.01190277
"FOXI1","Lymphocyte","ASD","Wald ratio",1,-0.043,0.022,0.958,0.0522,NA,NA,NA,0.047919263
"CSMD1","Lymphocyte","ASD","Weighted median",4,0.027,0.014,1.028,0.0526,0.059204446,0.070601568,0.556084936,0.012016543
"BTBD3","Lymphocyte","ASD","Wald ratio",1,0.068,0.035,1.07,0.0526,NA,NA,NA,0.049289463
"PRICKLE2","Lymphocyte","ASD","Wald ratio",1,-0.268,0.139,0.765,0.053,NA,NA,NA,0.063692904
"SDPR","Lymphocyte","ASD","Wald ratio",1,-0.116,0.06,0.891,0.0535,NA,NA,NA,0.060096148
"HEBP1","Lymphocyte","ASD","Wald ratio",1,-0.028,0.015,0.972,0.0535,NA,NA,NA,0.043857757
"C8orf71","Lymphocyte","ASD","Wald ratio",1,0.04,0.021,1.041,0.0536,NA,NA,NA,0.055431604
"F2RL3","Lymphocyte","ASD","Wald ratio",1,0.126,0.065,1.135,0.0536,NA,NA,NA,0.043205755
"CPAMD8","Lymphocyte","ASD","Wald ratio",1,0.637,0.33,1.891,0.0536,NA,NA,NA,0.043190922
"AXIN1","Lymphocyte","ASD","Wald ratio",1,0.096,0.05,1.101,0.0537,NA,NA,NA,0.05484174
"PDIA2","Lymphocyte","ASD","Wald ratio",1,0.044,0.023,1.045,0.0537,NA,NA,NA,0.054726717
"C4orf50","Lymphocyte","ASD","Wald ratio",1,-0.049,0.025,0.952,0.0539,NA,NA,NA,0.041901917
"RSAD1","Lymphocyte","ASD","Wald ratio",1,-0.97,0.503,0.379,0.0539,NA,NA,NA,0.049735693
"MYCBPAP","Lymphocyte","ASD","Wald ratio",1,-2,1.038,0.135,0.0539,NA,NA,NA,0.049735693
"RPL37","Lymphocyte","ASD","Wald ratio",1,-0.686,0.356,0.503,0.054,NA,NA,NA,0.074106134
"HIP1R","Lymphocyte","ASD","Wald ratio",1,-0.046,0.024,0.955,0.0542,NA,NA,NA,0.062316858
"PROK2","Lymphocyte","ASD","Wald ratio",1,0.389,0.202,1.476,0.0543,NA,NA,NA,0.054914917
"EIF4E3","Lymphocyte","ASD","Wald ratio",1,0.049,0.025,1.05,0.0543,NA,NA,NA,0.054914917
"IYD","Lymphocyte","ASD","Wald ratio",1,0.087,0.045,1.09,0.0545,NA,NA,NA,0.080012657
"FHIT","Lymphocyte","ASD","Wald ratio",1,-0.03,0.015,0.971,0.0546,NA,NA,NA,0.040886258
"KIAA1274","Lymphocyte","ASD","Wald ratio",1,-0.049,0.026,0.952,0.0552,NA,NA,NA,0.043078734
"SNW1","Lymphocyte","ASD","Wald ratio",1,1.007,0.526,2.738,0.0555,NA,NA,NA,0.042076034
"RNASE11","Lymphocyte","ASD","Wald ratio",1,0.046,0.024,1.047,0.0558,NA,NA,NA,0.04380987
"CUX1","Lymphocyte","ASD","Wald ratio",1,0.035,0.018,1.036,0.0558,NA,NA,NA,0.049714939
"DGKB","Lymphocyte","ASD","Wald ratio",1,0.043,0.022,1.044,0.0561,NA,NA,NA,0.054280421
"C19orf40","Lymphocyte","ASD","Wald ratio",1,0.327,0.171,1.387,0.0561,NA,NA,NA,0.051389959
"WDFY4","Lymphocyte","ASD","Wald ratio",1,-0.106,0.056,0.899,0.0565,NA,NA,NA,0.040913853
"GNASAS","Lymphocyte","ASD","Wald ratio",1,-0.041,0.021,0.96,0.0566,NA,NA,NA,0.040577808
"MIR298","Lymphocyte","ASD","Wald ratio",1,-0.095,0.05,0.91,0.0566,NA,NA,NA,0.040577808
"GABRA5","Lymphocyte","ASD","Wald ratio",1,0.342,0.179,1.407,0.0567,NA,NA,NA,0.051785749
"C1QL3","Lymphocyte","ASD","Wald ratio",1,-0.043,0.023,0.957,0.0567,NA,NA,NA,0.062178476
"BTBD7","Lymphocyte","ASD","Wald ratio",1,0.105,0.055,1.11,0.0568,NA,NA,NA,0.06727334
"MADCAM1","Lymphocyte","ASD","Wald ratio",1,-0.065,0.034,0.937,0.0571,NA,NA,NA,0.04962592
"CPXM1","Lymphocyte","ASD","Wald ratio",1,-0.816,0.43,0.442,0.0579,NA,NA,NA,0.065758603
"FLJ32065","Lymphocyte","ASD","Wald ratio",1,-1.175,0.62,0.309,0.0581,NA,NA,NA,0.067282044
"CTSH","Lymphocyte","ASD","Wald ratio",1,0.44,0.232,1.553,0.0583,NA,NA,NA,0.042854255
"C11orf46","Lymphocyte","ASD","Wald ratio",1,0.13,0.069,1.139,0.0585,NA,NA,NA,0.046620992
"SESN1","Lymphocyte","ASD","Wald ratio",1,0.072,0.038,1.075,0.0597,NA,NA,NA,0.057581018
"SH3TC1","Lymphocyte","ASD","Wald ratio",1,0.078,0.041,1.081,0.0597,NA,NA,NA,0.053425002
"TNFSF12","Lymphocyte","ASD","Wald ratio",1,0.129,0.069,1.138,0.0597,NA,NA,NA,0.049183387
"MPDU1","Lymphocyte","ASD","Wald ratio",1,0.056,0.03,1.057,0.0597,NA,NA,NA,0.04840438
"SOX15","Lymphocyte","ASD","Wald ratio",1,0.063,0.033,1.065,0.0597,NA,NA,NA,0.049183387
"SENP3","Lymphocyte","ASD","Wald ratio",1,0.037,0.02,1.038,0.0597,NA,NA,NA,0.049183387
"NID1","Lymphocyte","ASD","Wald ratio",1,-0.036,0.019,0.965,0.06,NA,NA,NA,0.050530856
"TMEM8A","Lymphocyte","ASD","Wald ratio",1,0.277,0.148,1.319,0.0602,NA,NA,NA,0.041226286
"LOC100134368","Lymphocyte","ASD","Wald ratio",1,0.059,0.031,1.061,0.0602,NA,NA,NA,0.041226286
"MRPL28","Lymphocyte","ASD","Wald ratio",1,0.035,0.019,1.036,0.0602,NA,NA,NA,0.041226286
"C9orf171","Lymphocyte","ASD","Wald ratio",1,0.038,0.02,1.039,0.0611,NA,NA,NA,0.050514142
"KRT1","Lymphocyte","ASD","Wald ratio",1,-0.04,0.021,0.961,0.0611,NA,NA,NA,0.050500554
"SP8","Lymphocyte","ASD","Wald ratio",1,0.083,0.044,1.086,0.0613,NA,NA,NA,0.05213866
"PF4","Lymphocyte","ASD","Wald ratio",1,-0.043,0.023,0.958,0.0613,NA,NA,NA,0.057363743
"PDE8A","Lymphocyte","ASD","Wald ratio",1,0.058,0.031,1.059,0.0614,NA,NA,NA,0.072907058
"C10orf107","Lymphocyte","ASD","Wald ratio",1,0.031,0.017,1.032,0.0615,NA,NA,NA,0.039805733
"DMXL2","Lymphocyte","ASD","Wald ratio",1,-0.03,0.016,0.971,0.0615,NA,NA,NA,0.03773551
"DCLK2","Lymphocyte","ASD","Wald ratio",1,-0.036,0.02,0.964,0.0623,NA,NA,NA,0.037853427
"ZNF131","Lymphocyte","ASD","Wald ratio",1,-0.032,0.017,0.968,0.0623,NA,NA,NA,0.045108118
"C1orf51","Lymphocyte","ASD","Wald ratio",1,-0.053,0.029,0.948,0.0626,NA,NA,NA,0.054795283
"RPRD2","Lymphocyte","ASD","Wald ratio",1,-0.044,0.024,0.957,0.0626,NA,NA,NA,0.054795356
"TMEM45B","Lymphocyte","ASD","Wald ratio",1,-0.065,0.035,0.937,0.0631,NA,NA,NA,0.038007426
"DENND2D","Lymphocyte","ASD","Wald ratio",1,-0.038,0.021,0.963,0.0634,NA,NA,NA,0.040570496
"TTF1","Lymphocyte","ASD","Wald ratio",1,0.033,0.018,1.034,0.0635,NA,NA,NA,0.045420275
"TNR","Lymphocyte","ASD","Wald ratio",1,-0.056,0.03,0.946,0.064,NA,NA,NA,0.039297263
"RGS6","Lymphocyte","ASD","Wald ratio",1,-0.033,0.018,0.967,0.0645,NA,NA,NA,0.036588957
"WBSCR17","Lymphocyte","ASD","Weighted median",3,-0.021,0.011,0.979,0.0648,0.742885142,0.572693379,0.498857777,0.011601677
"SSH1","Lymphocyte","ASD","Wald ratio",1,-0.03,0.016,0.971,0.0653,NA,NA,NA,0.038722014
"KLHL14","Lymphocyte","ASD","Wald ratio",1,0.055,0.03,1.056,0.0657,NA,NA,NA,0.037257359
"PDHB","Lymphocyte","ASD","Wald ratio",1,-0.119,0.065,0.888,0.0658,NA,NA,NA,0.03724766
"NRG1","Lymphocyte","ASD","Wald ratio",1,-0.047,0.026,0.954,0.0661,NA,NA,NA,0.036617529
"FYB","Lymphocyte","ASD","Wald ratio",1,0.052,0.029,1.054,0.0664,NA,NA,NA,0.044830991
"MYF5","Lymphocyte","ASD","Wald ratio",1,0.063,0.034,1.065,0.0668,NA,NA,NA,0.03680705
"MYF6","Lymphocyte","ASD","Wald ratio",1,0.067,0.037,1.069,0.0668,NA,NA,NA,0.03680705
"C8orf42","Lymphocyte","ASD","Wald ratio",1,-0.03,0.017,0.97,0.067,NA,NA,NA,0.037643938
"LOC283050","Lymphocyte","ASD","Wald ratio",1,-0.035,0.019,0.966,0.0672,NA,NA,NA,0.041451831
"CTNNB1","Lymphocyte","ASD","Wald ratio",1,0.068,0.037,1.07,0.0676,NA,NA,NA,0.035254524
"ZNF709","Lymphocyte","ASD","Wald ratio",1,0.087,0.048,1.091,0.0685,NA,NA,NA,0.035119062
"MAP7D1","Lymphocyte","ASD","Wald ratio",1,0.187,0.103,1.205,0.0691,NA,NA,NA,0.036768947
"TRAPPC3","Lymphocyte","ASD","Wald ratio",1,0.065,0.036,1.068,0.0691,NA,NA,NA,0.036768947
"KCTD16","Lymphocyte","ASD","Wald ratio",1,-0.026,0.015,0.974,0.0694,NA,NA,NA,0.035009227
"ZNF491","Lymphocyte","ASD","Wald ratio",1,0.073,0.04,1.076,0.0699,NA,NA,NA,0.045308444
"YEATS4","Lymphocyte","ASD","Wald ratio",1,-0.043,0.024,0.958,0.07,NA,NA,NA,0.034065016
"MYO1D","Lymphocyte","ASD","Inverse variance weighted",2,0.021,0.011,1.021,0.0706,NA,0.429138729,NA,0.033000032
"ACBD7","Lymphocyte","ASD","Inverse variance weighted",2,0.045,0.025,1.046,0.071,NA,0.404180681,NA,0.014474847
"UBE3B","Lymphocyte","ASD","Wald ratio",1,0.05,0.028,1.052,0.0712,NA,NA,NA,0.063259709
"MYO1H","Lymphocyte","ASD","Wald ratio",1,0.056,0.031,1.058,0.0712,NA,NA,NA,0.063259699
"UTP20","Lymphocyte","ASD","Wald ratio",1,0.03,0.016,1.03,0.0714,NA,NA,NA,0.034469065
"BMP4","Lymphocyte","ASD","Wald ratio",1,-0.076,0.042,0.927,0.0716,NA,NA,NA,0.035286991
"ITM2C","Lymphocyte","ASD","Weighted median",3,0.036,0.02,1.037,0.0719,0.114715795,0.28794805,0.982282429,0.128793252
"TGM6","Lymphocyte","ASD","Wald ratio",1,-0.06,0.034,0.941,0.072,NA,NA,NA,0.053210041
"ALDH1A1","Lymphocyte","ASD","Wald ratio",1,-0.038,0.021,0.963,0.0721,NA,NA,NA,0.035780082
"IPO11","Lymphocyte","ASD","Wald ratio",1,0.058,0.032,1.059,0.0722,NA,NA,NA,0.037751025
"TBX1","Lymphocyte","ASD","Wald ratio",1,-0.143,0.08,0.866,0.0729,NA,NA,NA,0.051485941
"RAB35","Lymphocyte","ASD","Inverse variance weighted",2,0.038,0.021,1.039,0.0731,NA,0.256519626,NA,0.130977789
"PXN","Lymphocyte","ASD","Wald ratio",1,-0.101,0.056,0.904,0.0731,NA,NA,NA,0.049079312
"PLCH2","Lymphocyte","ASD","Wald ratio",1,0.034,0.019,1.035,0.0734,NA,NA,NA,0.039279462
"TRANK1","Lymphocyte","ASD","Wald ratio",1,-1.563,0.874,0.209,0.0735,NA,NA,NA,0.038982906
"ANXA5","Lymphocyte","ASD","Wald ratio",1,2.85,1.593,17.282,0.0736,NA,NA,NA,0.050973507
"AMPH","Lymphocyte","ASD","Wald ratio",1,-0.041,0.023,0.96,0.074,NA,NA,NA,0.047824578
"TTLL11","Lymphocyte","ASD","Wald ratio",1,-0.027,0.015,0.973,0.0741,NA,NA,NA,0.033019767
"DAB2IP","Lymphocyte","ASD","Wald ratio",1,-0.027,0.015,0.973,0.0741,NA,NA,NA,0.029993731
"AGPAT4","Lymphocyte","ASD","Inverse variance weighted",3,-0.031,0.017,0.969,0.0742,0.542843592,0.67352626,0.633874886,0.015219238
"EPS8L3","Lymphocyte","ASD","Wald ratio",1,0.036,0.02,1.036,0.0743,NA,NA,NA,0.039969698
"EIF3M","Lymphocyte","ASD","Wald ratio",1,-0.033,0.019,0.967,0.0749,NA,NA,NA,0.042074038
"STARD9","Lymphocyte","ASD","Wald ratio",1,0.038,0.021,1.039,0.0751,NA,NA,NA,0.045565202
"IL17RD","Lymphocyte","ASD","Wald ratio",1,0.027,0.015,1.027,0.0755,NA,NA,NA,0.032299063
"CCR5","Lymphocyte","ASD","Wald ratio",1,0.119,0.067,1.127,0.0761,NA,NA,NA,0.034498034
"TMEM176A","Lymphocyte","ASD","Wald ratio",1,0.062,0.035,1.064,0.0766,NA,NA,NA,0.033050108
"NEXN","Lymphocyte","ASD","Inverse variance weighted",2,0.035,0.02,1.036,0.0769,NA,0.484862893,NA,0.052461635
"SLC14A1","Lymphocyte","ASD","Inverse variance weighted",2,0.025,0.014,1.025,0.0769,NA,0.584201753,NA,0.019702762
"WBSCR17","Lymphocyte","ASD","Inverse variance weighted",3,-0.019,0.011,0.981,0.0783,0.742885142,0.572693379,0.498857777,0.011601677
"LHB","Lymphocyte","ASD","Wald ratio",1,0.027,0.015,1.027,0.0788,NA,NA,NA,0.031448779
"CGB1","Lymphocyte","ASD","Wald ratio",1,0.03,0.017,1.03,0.0788,NA,NA,NA,0.031448779
"WIPI1","Lymphocyte","ASD","Wald ratio",1,0.031,0.018,1.032,0.0792,NA,NA,NA,0.031974909
"FAM125B","Lymphocyte","ASD","Wald ratio",1,-0.025,0.014,0.975,0.0792,NA,NA,NA,0.031124634
"KCNT1","Lymphocyte","ASD","Wald ratio",1,-0.039,0.022,0.961,0.0796,NA,NA,NA,0.039113805
"CAMSAP1","Lymphocyte","ASD","Wald ratio",1,-0.043,0.024,0.958,0.0796,NA,NA,NA,0.039113805
"LRRC1","Lymphocyte","ASD","Wald ratio",1,0.044,0.025,1.045,0.0801,NA,NA,NA,0.036071362
"PDZRN4","Lymphocyte","ASD","Wald ratio",1,-0.118,0.067,0.889,0.0801,NA,NA,NA,0.031893784
"RERE","Lymphocyte","ASD","Wald ratio",1,0.044,0.025,1.045,0.0804,NA,NA,NA,0.030757604
"ENO1","Lymphocyte","ASD","Wald ratio",1,0.025,0.014,1.025,0.0804,NA,NA,NA,0.030757604
"ITM2C","Lymphocyte","ASD","Inverse variance weighted",3,0.036,0.021,1.037,0.0805,0.114715795,0.28794805,0.982282429,0.128793252
"WFDC2","Lymphocyte","ASD","Wald ratio",1,-0.276,0.158,0.759,0.0806,NA,NA,NA,0.062812923
"HHIP","Lymphocyte","ASD","Wald ratio",1,0.043,0.025,1.044,0.0808,NA,NA,NA,0.041690434
"STARD10","Lymphocyte","ASD","Wald ratio",1,0.03,0.017,1.03,0.081,NA,NA,NA,0.031816243
"ARAP1","Lymphocyte","ASD","Wald ratio",1,0.027,0.015,1.027,0.081,NA,NA,NA,0.031816243
"ITGA1","Lymphocyte","ASD","Wald ratio",1,0.031,0.018,1.032,0.0812,NA,NA,NA,0.034853044
"BBS2","Lymphocyte","ASD","Wald ratio",1,-0.028,0.016,0.972,0.0814,NA,NA,NA,0.030671699
"AMFR","Lymphocyte","ASD","Wald ratio",1,-0.027,0.015,0.973,0.0814,NA,NA,NA,0.030681462
"SPINK2","Lymphocyte","ASD","Wald ratio",1,0.103,0.059,1.109,0.0814,NA,NA,NA,0.0306815
"CMBL","Lymphocyte","ASD","Wald ratio",1,0.263,0.151,1.301,0.0815,NA,NA,NA,0.032909976
"PAPPA2","Lymphocyte","ASD","Wald ratio",1,0.045,0.026,1.046,0.0815,NA,NA,NA,0.037777169
"SNX9","Lymphocyte","ASD","Wald ratio",1,-0.029,0.016,0.972,0.0821,NA,NA,NA,0.033077271
"SNORD93","Lymphocyte","ASD","Wald ratio",1,0.158,0.091,1.172,0.0822,NA,NA,NA,0.031459383
"OSTBETA","Lymphocyte","ASD","Wald ratio",1,-0.529,0.305,0.589,0.0823,NA,NA,NA,0.042085043
